"Date","Time","Temp","Degreedays","Tank"
2021-11-14,"20",11.4,1546.61215291342,"1"
2021-11-14,"21",11.4,1546.80590291342,"1"
2021-11-14,"22",11.3,1546.99965291342,"1"
2021-11-14,"23",11.3,1547.18923624675,"1"
2021-11-15,"00",11.3,1547.37881958008,"1"
2021-11-15,"01",11.3,1547.56840291342,"1"
2021-11-15,"02",11.35,1547.75798624675,"1"
2021-11-15,"03",11.4,1547.94965291342,"1"
2021-11-15,"04",11.4,1548.14340291342,"1"
2021-11-15,"05",11.425,1548.33715291342,"1"
2021-11-15,"06",11.5,1548.53194458008,"1"
2021-11-15,"07",11.4,1548.72986124675,"1"
2021-11-15,"08",11.4,1548.92361124675,"1"
2021-11-15,"09",11.3583333333333,1549.11736124675,"1"
2021-11-15,"10",11.2833333333333,1549.30937513564,"1"
2021-11-15,"11",11.175,1549.49826402453,"1"
2021-11-15,"12",11.1,1549.68263902453,"1"
2021-11-15,"13",11.1166666666667,1549.86388902453,"1"
2021-11-15,"14",11.1083333333333,1550.04583346897,"1"
2021-11-15,"15",11.1333333333333,1550.22743069119,"1"
2021-11-15,"16",11.1,1550.41006958008,"1"
2021-11-15,"17",11.05,1550.59131958008,"1"
2021-11-15,"18",11.025,1550.77048624675,"1"
2021-11-15,"19",11.1166666666667,1550.94861124675,"1"
2021-11-15,"20",11.125,1551.13055569119,"1"
2021-11-15,"21",11.1,1551.31284735786,"1"
2021-11-15,"22",11.0583333333333,1551.49409735786,"1"
2021-11-15,"23",10.9916666666667,1551.67361124675,"1"
2021-11-16,"00",10.9,1551.85034735786,"1"
2021-11-16,"01",10.9333333333333,1552.02326402453,"1"
2021-11-16,"02",11.025,1552.19756958008,"1"
2021-11-16,"03",11.0666666666667,1552.37569458008,"1"
2021-11-16,"04",11.1,1552.55555569119,"1"
2021-11-16,"05",11.1166666666667,1552.73680569119,"1"
2021-11-16,"06",11.1,1552.91875013564,"1"
2021-11-16,"07",11.0833333333333,1553.10000013564,"1"
2021-11-16,"08",11.0083333333333,1553.28055569119,"1"
2021-11-16,"09",10.9,1553.45798624675,"1"
2021-11-16,"10",10.8833333333333,1553.63090291342,"1"
2021-11-16,"11",10.7833333333333,1553.80312513564,"1"
2021-11-16,"12",10.75,1553.97118069119,"1"
2021-11-16,"13",10.7,1554.13784735786,"1"
2021-11-16,"14",10.55,1554.30243069119,"1"
2021-11-16,"15",10.525,1554.46076402453,"1"
2021-11-16,"16",10.6,1554.61805569119,"1"
2021-11-16,"17",10.5083333333333,1554.77847235786,"1"
2021-11-16,"18",10.525,1554.93506958008,"1"
2021-11-16,"19",10.525,1555.09236124675,"1"
2021-11-16,"20",10.5916666666667,1555.24965291342,"1"
2021-11-16,"21",10.6,1555.40972235786,"1"
2021-11-16,"22",10.6416666666667,1555.57013902453,"1"
2021-11-16,"23",10.6083333333333,1555.7322918023,"1"
2021-11-17,"00",10.65,1555.89305569119,"1"
2021-11-17,"01",10.6,1556.05555569119,"1"
2021-11-17,"02",10.6,1556.21597235786,"1"
2021-11-17,"03",10.6,1556.37638902453,"1"
2021-11-17,"04",10.5,1556.53680569119,"1"
2021-11-17,"05",10.4583333333333,1556.69305569119,"1"
2021-11-17,"06",10.4333333333333,1556.84756958008,"1"
2021-11-17,"07",10.4,1557.0010418023,"1"
2021-11-17,"08",10.4,1557.15312513564,"1"
2021-11-17,"09",10.45,1557.30520846897,"1"
2021-11-17,"10",10.4,1557.45937513564,"1"
2021-11-17,"11",10.475,1557.61145846897,"1"
2021-11-17,"12",10.525,1557.7666668023,"1"
2021-11-17,"13",10.6,1557.92395846897,"1"
2021-11-17,"14",10.6,1558.08437513564,"1"
2021-11-17,"15",10.55,1558.2447918023,"1"
2021-11-17,"16",10.5,1558.40312513564,"1"
2021-11-17,"17",10.5,1558.55937513564,"1"
2021-11-17,"18",10.5,1558.71562513564,"1"
2021-11-17,"19",10.5,1558.87187513564,"1"
2021-11-17,"20",10.4,1559.02812513564,"1"
2021-11-17,"21",10.375,1559.18020846897,"1"
2021-11-17,"22",10.3,1559.33125013564,"1"
2021-11-17,"23",10.425,1559.4791668023,"1"
2021-11-18,"00",10.425,1559.6322918023,"1"
2021-11-18,"01",10.4,1559.7854168023,"1"
2021-11-18,"02",10.325,1559.93750013564,"1"
2021-11-18,"03",10.3,1560.08645846897,"1"
2021-11-18,"04",10.3166666666667,1560.23437513564,"1"
2021-11-18,"05",10.4,1560.38298624675,"1"
2021-11-18,"06",10.4,1560.53506958008,"1"
2021-11-18,"07",10.3166666666667,1560.68715291342,"1"
2021-11-18,"08",10.2166666666667,1560.83576402453,"1"
2021-11-18,"09",10.2,1560.98020846897,"1"
2021-11-18,"10",10.2,1561.12395846897,"1"
2021-11-18,"11",10.2,1561.26770846897,"1"
2021-11-18,"12",10.275,1561.41145846897,"1"
2021-11-18,"13",10.3166666666667,1561.55833346897,"1"
2021-11-18,"14",10.2416666666667,1561.70694458008,"1"
2021-11-18,"15",10.225,1561.85243069119,"1"
2021-11-18,"16",10.3166666666667,1561.99722235786,"1"
2021-11-18,"17",10.4,1562.14583346897,"1"
2021-11-18,"18",10.4416666666667,1562.2979168023,"1"
2021-11-18,"19",10.4416666666667,1562.45173624675,"1"
2021-11-18,"20",10.45,1562.60555569119,"1"
2021-11-18,"21",10.45,1562.75972235786,"1"
2021-11-18,"22",10.4333333333333,1562.91388902453,"1"
2021-11-18,"23",10.4,1563.06736124675,"1"
2021-11-19,"00",10.4166666666667,1563.21944458008,"1"
2021-11-19,"01",10.4,1563.37222235786,"1"
2021-11-19,"02",10.4,1563.52430569119,"1"
2021-11-19,"03",10.4,1563.67638902453,"1"
2021-11-19,"04",10.4,1563.82847235786,"1"
2021-11-19,"05",10.3333333333333,1563.98055569119,"1"
2021-11-19,"06",10.4,1564.12986124675,"1"
2021-11-19,"07",10.3833333333333,1564.28194458008,"1"
2021-11-19,"08",10.3,1564.43333346897,"1"
2021-11-19,"09",10.3583333333333,1564.58125013564,"1"
2021-11-19,"10",10.3666666666667,1564.73159735786,"1"
2021-11-19,"11",10.3,1564.88229180231,"1"
2021-11-19,"12",10.3,1565.03020846897,"1"
2021-11-19,"13",10.3,1565.17812513564,"1"
2021-11-19,"14",10.3,1565.3260418023,"1"
2021-11-19,"15",10.3,1565.47395846897,"1"
2021-11-19,"16",10.325,1565.62187513564,"1"
2021-11-19,"17",10.4,1565.77083346897,"1"
2021-11-19,"18",10.475,1565.9229168023,"1"
2021-11-19,"19",10.5,1566.07812513564,"1"
2021-11-19,"20",10.5333333333333,1566.23437513564,"1"
2021-11-19,"21",10.5833333333333,1566.39201402453,"1"
2021-11-19,"22",10.625,1566.55173624675,"1"
2021-11-19,"23",10.6,1566.71319458008,"1"
2021-11-20,"00",10.6083333333333,1566.87361124675,"1"
2021-11-20,"01",10.675,1567.03437513564,"1"
2021-11-20,"02",10.6,1567.1979168023,"1"
2021-11-20,"03",10.6,1567.35833346897,"1"
2021-11-20,"04",10.5166666666667,1567.51875013564,"1"
2021-11-20,"05",10.5,1567.67569458008,"1"
2021-11-20,"06",10.5083333333333,1567.83194458008,"1"
2021-11-20,"07",10.4666666666667,1567.9885418023,"1"
2021-11-20,"08",10.4,1568.14340291342,"1"
2021-11-20,"09",10.4,1568.29548624675,"1"
2021-11-20,"10",10.4,1568.44756958008,"1"
2021-11-20,"11",10.425,1568.59965291342,"1"
2021-11-20,"12",10.4,1568.75277791342,"1"
2021-11-20,"13",10.4166666666667,1568.90486124675,"1"
2021-11-20,"14",10.4,1569.05763902453,"1"
2021-11-20,"15",10.4,1569.20972235786,"1"
2021-11-20,"16",10.3166666666667,1569.36180569119,"1"
2021-11-20,"17",10.3,1569.5104168023,"1"
2021-11-20,"18",10.3,1569.65833346897,"1"
2021-11-20,"19",10.3,1569.80625013564,"1"
2021-11-20,"20",10.3,1569.9541668023,"1"
2021-11-20,"21",10.3,1570.10208346897,"1"
2021-11-20,"22",10.3,1570.25000013564,"1"
2021-11-20,"23",10.3,1570.3979168023,"1"
2021-11-21,"00",10.3416666666667,1570.54583346897,"1"
2021-11-21,"01",10.3,1570.69548624675,"1"
2021-11-21,"02",10.3,1570.84340291342,"1"
2021-11-21,"03",10.25,1570.99131958008,"1"
2021-11-21,"04",10.225,1571.13715291342,"1"
2021-11-21,"05",10.2,1571.28194458008,"1"
2021-11-21,"06",10.225,1571.42569458008,"1"
2021-11-21,"07",10.3166666666667,1571.57048624675,"1"
2021-11-21,"08",10.3166666666667,1571.71909735786,"1"
2021-11-21,"09",10.3,1571.86770846897,"1"
2021-11-21,"10",10.3166666666667,1572.01562513564,"1"
2021-11-21,"11",10.275,1572.16423624675,"1"
2021-11-21,"12",10.3416666666667,1572.31111124675,"1"
2021-11-21,"13",10.325,1572.46076402453,"1"
2021-11-21,"14",10.4166666666667,1572.60972235786,"1"
2021-11-21,"15",10.6,1572.76250013564,"1"
2021-11-21,"16",10.85,1572.9229168023,"1"
2021-11-21,"17",10.85,1573.09375013564,"1"
2021-11-21,"18",11.1083333333333,1573.26458346897,"1"
2021-11-21,"19",11.3166666666667,1573.44618069119,"1"
2021-11-21,"20",11.4833333333333,1573.63645846897,"1"
2021-11-21,"21",11.4583333333333,1573.83368069119,"1"
2021-11-21,"22",11.6416666666667,1574.02986124675,"1"
2021-11-21,"23",11.8416666666667,1574.23368069119,"1"
2021-11-22,"00",11.9333333333333,1574.44583346897,"1"
2021-11-22,"01",12,1574.66180569119,"1"
2021-11-22,"02",11.9583333333333,1574.88055569119,"1"
2021-11-22,"03",11.9,1575.09756958008,"1"
2021-11-22,"04",11.9916666666667,1575.31215291342,"1"
2021-11-22,"05",12.0416666666667,1575.53055569119,"1"
2021-11-22,"06",12.1,1575.7510418023,"1"
2021-11-22,"07",12.1,1575.97395846897,"1"
2021-11-22,"08",12.1,1576.19687513564,"1"
2021-11-22,"09",12.1,1576.4197918023,"1"
2021-11-22,"10",12.1,1576.64270846897,"1"
2021-11-22,"11",12.1,1576.86562513564,"1"
2021-11-22,"12",12.1,1577.0885418023,"1"
2021-11-22,"13",12.1,1577.31145846897,"1"
2021-11-22,"14",12.0416666666667,1577.53437513564,"1"
2021-11-22,"15",11.9583333333333,1577.75486124675,"1"
2021-11-22,"16",11.5666666666667,1577.97187513564,"1"
2021-11-22,"17",11.3916666666667,1578.17256958008,"1"
2021-11-22,"18",11.0583333333333,1578.36597235786,"1"
2021-11-22,"19",10.925,1578.54548624675,"1"
2021-11-22,"20",10.7166666666667,1578.71944458008,"1"
2021-11-22,"21",11.0583333333333,1578.88472235786,"1"
2021-11-22,"22",11.1916666666667,1579.06423624675,"1"
2021-11-22,"23",11.2,1579.24930569119,"1"
2021-11-23,"00",11.275,1579.43472235786,"1"
2021-11-23,"01",11.3083333333333,1579.62326402453,"1"
2021-11-23,"02",11.4583333333333,1579.81319458008,"1"
2021-11-23,"03",11.5,1580.00937513564,"1"
2021-11-23,"04",11.525,1580.2072918023,"1"
2021-11-23,"05",11.7,1580.40625013564,"1"
2021-11-23,"06",11.8333333333333,1580.61250013564,"1"
2021-11-23,"07",11.9666666666667,1580.82430569119,"1"
2021-11-23,"08",12,1581.0416668023,"1"
2021-11-23,"09",12.1,1581.2604168023,"1"
2021-11-23,"10",12.1,1581.48333346897,"1"
2021-11-23,"11",12.1,1581.70625013564,"1"
2021-11-23,"12",12.1,1581.9291668023,"1"
2021-11-23,"13",12.1,1582.15208346897,"1"
2021-11-23,"14",12.1,1582.37500013564,"1"
2021-11-23,"15",12.1,1582.5979168023,"1"
2021-11-23,"16",12.0916666666667,1582.82083346897,"1"
2021-11-23,"17",12,1583.04340291341,"1"
2021-11-23,"18",12,1583.26215291341,"1"
2021-11-23,"19",11.975,1583.48090291341,"1"
2021-11-23,"20",12,1583.69861124675,"1"
2021-11-23,"21",12,1583.91736124675,"1"
2021-11-23,"22",11.925,1584.13611124675,"1"
2021-11-23,"23",11.75,1584.35173624675,"1"
2021-11-24,"00",11.6083333333333,1584.56006958008,"1"
2021-11-24,"01",11.575,1584.76250013564,"1"
2021-11-24,"02",11.425,1584.9635418023,"1"
2021-11-24,"03",11.1333333333333,1585.15833346897,"1"
2021-11-24,"04",11.0416666666667,1585.34097235786,"1"
2021-11-24,"05",11,1585.5197918023,"1"
2021-11-24,"06",10.9666666666667,1585.69687513564,"1"
2021-11-24,"07",10.9333333333333,1585.87256958008,"1"
2021-11-24,"08",10.9333333333333,1586.04687513564,"1"
2021-11-24,"09",10.9,1586.22118069119,"1"
2021-11-24,"10",10.8166666666667,1586.39409735786,"1"
2021-11-24,"11",10.9666666666667,1586.5635418023,"1"
2021-11-24,"12",11,1586.73923624675,"1"
2021-11-24,"13",11.0333333333333,1586.91631958008,"1"
2021-11-24,"14",11.2583333333333,1587.0947918023,"1"
2021-11-24,"15",11.3,1587.28263902453,"1"
2021-11-24,"16",11.3333333333333,1587.47222235786,"1"
2021-11-24,"17",11.4,1587.66319458008,"1"
2021-11-24,"18",11.2833333333333,1587.85694458008,"1"
2021-11-24,"19",11.1666666666667,1588.04583346897,"1"
2021-11-24,"20",11.1,1588.22986124675,"1"
2021-11-24,"21",11.1,1588.41111124675,"1"
2021-11-24,"22",11.175,1588.59236124675,"1"
2021-11-24,"23",11.2,1588.77673624675,"1"
2021-11-25,"00",11.2,1588.96215291341,"1"
2021-11-25,"01",11.2,1589.14756958008,"1"
2021-11-25,"02",11.2,1589.33298624675,"1"
2021-11-25,"03",11.1166666666667,1589.51840291341,"1"
2021-11-25,"04",11.1333333333333,1589.70034735786,"1"
2021-11-25,"05",11.2916666666667,1589.88298624675,"1"
2021-11-25,"06",11.2166666666667,1590.07222235786,"1"
2021-11-25,"07",11.3083333333333,1590.25833346897,"1"
2021-11-25,"08",11.4916666666667,1590.44826402453,"1"
2021-11-25,"09",11.3583333333333,1590.64583346897,"1"
2021-11-25,"10",11.2083333333333,1590.83784735786,"1"
2021-11-25,"11",11.2,1591.02361124675,"1"
2021-11-25,"12",11.1166666666667,1591.20902791341,"1"
2021-11-25,"13",11.025,1591.39097235786,"1"
2021-11-25,"14",11,1591.56909735786,"1"
2021-11-25,"15",10.825,1591.74618069119,"1"
2021-11-25,"16",10.5,1591.91597235786,"1"
2021-11-25,"17",10.3083333333333,1592.07222235786,"1"
2021-11-25,"18",10.1416666666667,1592.22048624675,"1"
2021-11-25,"19",10.0166666666667,1592.36180569119,"1"
2021-11-25,"20",9.925,1592.4979168023,"1"
2021-11-25,"21",10.2583333333333,1592.63020846897,"1"
2021-11-25,"22",10.4333333333333,1592.77638902453,"1"
2021-11-25,"23",10.5666666666667,1592.92986124675,"1"
2021-11-26,"00",10.5416666666667,1593.08888902453,"1"
2021-11-26,"01",10.6666666666667,1593.24687513564,"1"
2021-11-26,"02",10.4666666666667,1593.41006958008,"1"
2021-11-26,"03",10.725,1593.56493069119,"1"
2021-11-26,"04",10.875,1593.73055569119,"1"
2021-11-26,"05",10.95,1593.90243069119,"1"
2021-11-26,"06",10.8583333333333,1594.07743069119,"1"
2021-11-26,"07",10.6666666666667,1594.24861124675,"1"
2021-11-26,"08",10.6,1594.41180569119,"1"
2021-11-26,"09",10.5833333333333,1594.57222235786,"1"
2021-11-26,"10",10.5,1594.73194458008,"1"
2021-11-26,"11",10.5,1594.88819458008,"1"
2021-11-26,"12",10.5416666666667,1595.04444458008,"1"
2021-11-26,"13",10.6,1595.20243069119,"1"
2021-11-26,"14",10.6,1595.36284735786,"1"
2021-11-26,"15",10.7,1595.52326402453,"1"
2021-11-26,"16",10.7,1595.68784735786,"1"
2021-11-26,"17",10.7,1595.85243069119,"1"
2021-11-26,"18",10.7,1596.01701402453,"1"
2021-11-26,"19",10.7583333333333,1596.18159735786,"1"
2021-11-26,"20",10.8,1596.34861124675,"1"
2021-11-26,"21",10.725,1596.51736124675,"1"
2021-11-26,"22",10.525,1596.68298624675,"1"
2021-11-26,"23",10.3583333333333,1596.84027791341,"1"
2021-11-27,"00",10.3,1596.99062513564,"1"
2021-11-27,"01",10.3,1597.1385418023,"1"
2021-11-27,"02",10.3,1597.28645846897,"1"
2021-11-27,"03",10.3583333333333,1597.43437513564,"1"
2021-11-27,"04",10.3916666666667,1597.58472235786,"1"
2021-11-27,"05",10.15,1597.73645846897,"1"
2021-11-27,"06",9.91666666666667,1597.87812513564,"1"
2021-11-27,"07",9.69166666666667,1598.01006958008,"1"
2021-11-27,"08",9.525,1598.13263902453,"1"
2021-11-27,"09",9.35833333333333,1598.24826402453,"1"
2021-11-27,"10",9.26666666666667,1598.35694458008,"1"
2021-11-27,"11",8.99166666666667,1598.46180569119,"1"
2021-11-27,"12",8.9,1598.55520846897,"1"
2021-11-27,"13",8.9,1598.6447918023,"1"
2021-11-27,"14",8.90833333333333,1598.73437513564,"1"
2021-11-27,"15",9.10833333333333,1598.82430569119,"1"
2021-11-27,"16",9.275,1598.92256958008,"1"
2021-11-27,"17",9.3,1599.02777791341,"1"
2021-11-27,"18",9.50833333333333,1599.13402791341,"1"
2021-11-27,"19",9.59166666666667,1599.24895846897,"1"
2021-11-27,"20",9.56666666666667,1599.36736124675,"1"
2021-11-27,"21",9.43333333333333,1599.48472235786,"1"
2021-11-27,"22",9.14166666666667,1599.59652791341,"1"
2021-11-27,"23",9.05,1599.69618069119,"1"
2021-11-28,"00",9.325,1599.79201402453,"1"
2021-11-28,"01",9.425,1599.89930569119,"1"
2021-11-28,"02",9.23333333333333,1600.01076402453,"1"
2021-11-28,"03",9.21666666666667,1600.11423624675,"1"
2021-11-28,"04",9.35,1600.21701402453,"1"
2021-11-28,"05",9.775,1600.32534735786,"1"
2021-11-28,"06",10.125,1600.45138902453,"1"
2021-11-28,"07",10.2,1600.59201402453,"1"
2021-11-28,"08",10.1666666666667,1600.73576402453,"1"
2021-11-28,"09",9.61666666666667,1600.87812513564,"1"
2021-11-28,"10",9.04166666666667,1600.99756958008,"1"
2021-11-28,"11",8.69166666666667,1601.09305569119,"1"
2021-11-28,"12",8.90833333333333,1601.17395846897,"1"
2021-11-28,"13",9.175,1601.26388902453,"1"
2021-11-28,"14",9.26666666666667,1601.36493069119,"1"
2021-11-28,"15",9.2,1601.4697918023,"1"
2021-11-28,"16",9.11666666666667,1601.57187513564,"1"
2021-11-28,"17",9.00833333333333,1601.67048624675,"1"
2021-11-28,"18",9.075,1601.76458346897,"1"
2021-11-28,"19",8.56666666666667,1601.86145846897,"1"
2021-11-28,"20",8.68333333333333,1601.93715291341,"1"
2021-11-28,"21",8.94166666666667,1602.01770846897,"1"
2021-11-28,"22",8.80833333333333,1602.10902791341,"1"
2021-11-28,"23",8.80833333333333,1602.1947918023,"1"
2021-11-29,"00",8.96666666666667,1602.28055569119,"1"
2021-11-29,"01",9,1602.3729168023,"1"
2021-11-29,"02",9.09166666666667,1602.4666668023,"1"
2021-11-29,"03",9.1,1602.56423624675,"1"
2021-11-29,"04",9.15833333333333,1602.66215291341,"1"
2021-11-29,"05",9.2,1602.76250013564,"1"
2021-11-29,"06",9.2,1602.86458346897,"1"
2021-11-29,"07",9.14166666666667,1602.9666668023,"1"
2021-11-29,"08",8.95,1603.06631958008,"1"
2021-11-29,"09",8.8,1603.15798624675,"1"
2021-11-29,"10",8.91666666666667,1603.24340291341,"1"
2021-11-29,"11",8.99166666666667,1603.33368069119,"1"
2021-11-29,"12",8.61666666666667,1603.42708346897,"1"
2021-11-29,"13",8.33333333333333,1603.50486124675,"1"
2021-11-29,"14",8.21666666666667,1603.57083346897,"1"
2021-11-29,"15",7.81666666666667,1603.63194458008,"1"
2021-11-29,"16",7.54166666666667,1603.67638902453,"1"
2021-11-29,"17",7.39166666666667,1603.70937513564,"1"
2021-11-29,"18",7.16666666666667,1603.73611124675,"1"
2021-11-29,"19",7.04166666666667,1603.75347235786,"1"
2021-11-29,"20",7,1603.76562513564,"1"
2021-11-29,"21",7.09166666666667,1603.7760418023,"1"
2021-11-29,"22",6.975,1603.79027791341,"1"
2021-11-29,"23",6.75,1603.79965291341,"1"
2021-11-30,"00",6.64166666666667,1603.79965291341,"1"
2021-11-30,"01",6.875,1603.79513902453,"1"
2021-11-30,"02",7.175,1603.80034735786,"1"
2021-11-30,"03",7.36666666666667,1603.81805569119,"1"
2021-11-30,"04",7.34166666666667,1603.84375013564,"1"
2021-11-30,"05",7.225,1603.86840291341,"1"
2021-11-30,"06",7.2,1603.88819458008,"1"
2021-11-30,"07",7.2,1603.90694458008,"1"
2021-11-30,"08",7.16666666666667,1603.92569458008,"1"
2021-11-30,"09",7.05,1603.94305569119,"1"
2021-11-30,"10",7.14166666666667,1603.95555569119,"1"
2021-11-30,"11",7.275,1603.97187513564,"1"
2021-11-30,"12",7.39166666666667,1603.99375013564,"1"
2021-11-30,"13",7.41666666666667,1604.02048624675,"1"
2021-11-30,"14",7.38333333333333,1604.04826402453,"1"
2021-11-30,"15",7.25,1604.07465291341,"1"
2021-11-30,"16",7.3,1604.09548624675,"1"
2021-11-30,"17",7.3,1604.11840291341,"1"
2021-11-30,"18",7.3,1604.14131958008,"1"
2021-11-30,"19",7.21666666666667,1604.16423624675,"1"
2021-11-30,"20",7.2,1604.18368069119,"1"
2021-11-30,"21",7.2,1604.20243069119,"1"
2021-11-30,"22",7.2,1604.22118069119,"1"
2021-11-30,"23",7.2,1604.23993069119,"1"
2021-12-01,"00",7.29166666666667,1604.25868069119,"1"
2021-12-01,"01",7.3,1604.28125013564,"1"
2021-12-01,"02",7.3,1604.3041668023,"1"
2021-12-01,"03",7.20833333333333,1604.32708346897,"1"
2021-12-01,"04",7.325,1604.34618069119,"1"
2021-12-01,"05",7.49166666666667,1604.37013902453,"1"
2021-12-01,"06",7.6,1604.4010418023,"1"
2021-12-01,"07",7.6,1604.43645846897,"1"
2021-12-01,"08",7.6,1604.47187513564,"1"
2021-12-01,"09",7.6,1604.5072918023,"1"
2021-12-01,"10",7.6,1604.54270846897,"1"
2021-12-01,"11",7.7,1604.57812513564,"1"
2021-12-01,"12",7.79166666666667,1604.61770846897,"1"
2021-12-01,"13",7.74166666666667,1604.66111124675,"1"
2021-12-01,"14",7.31666666666667,1604.70243069119,"1"
2021-12-01,"15",7.15833333333333,1604.7260418023,"1"
2021-12-01,"16",7.13333333333333,1604.74305569119,"1"
2021-12-01,"17",6.80833333333333,1604.75902791341,"1"
2021-12-01,"18",6.60833333333333,1604.76145846897,"1"
2021-12-01,"19",6.5,1604.75555569119,"1"
2021-12-01,"20",6.5,1604.74513902453,"1"
2021-12-01,"21",6.49166666666667,1604.73472235786,"1"
2021-12-01,"22",6.74166666666667,1604.72395846897,"1"
2021-12-01,"23",6.54166666666667,1604.72361124675,"1"
2021-12-02,"00",6.625,1604.71493069119,"1"
2021-12-02,"01",6.86666666666667,1604.70972235786,"1"
2021-12-02,"02",6.825,1604.71458346897,"1"
2021-12-02,"03",6.58333333333333,1604.71770846897,"1"
2021-12-02,"04",6.41666666666667,1604.71076402452,"1"
2021-12-02,"05",6.475,1604.69687513564,"1"
2021-12-02,"06",6.5,1604.6854168023,"1"
2021-12-02,"07",6.375,1604.67500013564,"1"
2021-12-02,"08",6.225,1604.65937513564,"1"
2021-12-02,"09",6.13333333333333,1604.63750013564,"1"
2021-12-02,"10",6.1,1604.61180569119,"1"
2021-12-02,"11",6.36666666666667,1604.58472235786,"1"
2021-12-02,"12",6.725,1604.56875013564,"1"
2021-12-02,"13",6.88333333333333,1604.56770846897,"1"
2021-12-02,"14",6.86666666666667,1604.57326402452,"1"
2021-12-02,"15",6.70833333333333,1604.57812513564,"1"
2021-12-02,"16",6.725,1604.57638902452,"1"
2021-12-02,"17",7.175,1604.57534735786,"1"
2021-12-02,"18",7.74166666666667,1604.59305569119,"1"
2021-12-02,"19",8.2,1604.63437513564,"1"
2021-12-02,"20",8.53333333333333,1604.6947918023,"1"
2021-12-02,"21",8.41666666666667,1604.76909735786,"1"
2021-12-02,"22",8.325,1604.8385418023,"1"
2021-12-02,"23",8.18333333333333,1604.9041668023,"1"
2021-12-03,"00",8.125,1604.96388902452,"1"
2021-12-03,"01",8.35,1605.02118069119,"1"
2021-12-03,"02",8.55,1605.08784735786,"1"
2021-12-03,"03",8.125,1605.16284735786,"1"
2021-12-03,"04",7.65,1605.22013902452,"1"
2021-12-03,"05",7.44166666666667,1605.25763902452,"1"
2021-12-03,"06",7.4,1605.28645846897,"1"
2021-12-03,"07",7.35833333333333,1605.3135418023,"1"
2021-12-03,"08",7.55833333333333,1605.33888902452,"1"
2021-12-03,"09",7.6,1605.37256958008,"1"
2021-12-03,"10",7.575,1605.40798624675,"1"
2021-12-03,"11",7.44166666666667,1605.44236124675,"1"
2021-12-03,"12",7.325,1605.47118069119,"1"
2021-12-03,"13",7.275,1605.49513902452,"1"
2021-12-03,"14",7.21666666666667,1605.51701402452,"1"
2021-12-03,"15",7.35,1605.53645846897,"1"
2021-12-03,"16",7.48333333333333,1605.56145846897,"1"
2021-12-03,"17",7.5,1605.59201402452,"1"
2021-12-03,"18",7.5,1605.62326402452,"1"
2021-12-03,"19",7.41666666666667,1605.65451402452,"1"
2021-12-03,"20",7.31666666666667,1605.6822918023,"1"
2021-12-03,"21",7.425,1605.70590291341,"1"
2021-12-03,"22",7.425,1605.73402791341,"1"
2021-12-03,"23",7.71666666666667,1605.76215291341,"1"
2021-12-04,"00",8.01666666666667,1605.80243069119,"1"
2021-12-04,"01",7.975,1605.85520846897,"1"
2021-12-04,"02",8.15833333333333,1605.90625013564,"1"
2021-12-04,"03",8.44166666666667,1605.96493069119,"1"
2021-12-04,"04",8.25,1606.0354168023,"1"
2021-12-04,"05",7.6,1606.0979168023,"1"
2021-12-04,"06",7.35,1606.13333346897,"1"
2021-12-04,"07",7.33333333333333,1606.15833346897,"1"
2021-12-04,"08",7.5,1606.18263902453,"1"
2021-12-04,"09",7.39166666666667,1606.21388902453,"1"
2021-12-04,"10",7.40833333333333,1606.24062513564,"1"
2021-12-04,"11",7.61666666666667,1606.26805569119,"1"
2021-12-04,"12",7.55,1606.3041668023,"1"
2021-12-04,"13",7.26666666666667,1606.33750013564,"1"
2021-12-04,"14",7.05833333333333,1606.35902791341,"1"
2021-12-04,"15",6.925,1606.37187513564,"1"
2021-12-04,"16",6.80833333333333,1606.3791668023,"1"
2021-12-04,"17",6.68333333333333,1606.38159735786,"1"
2021-12-04,"18",6.6,1606.37881958008,"1"
2021-12-04,"19",6.50833333333333,1606.37256958008,"1"
2021-12-04,"20",6.4,1606.36250013564,"1"
2021-12-04,"21",6.46666666666667,1606.3479168023,"1"
2021-12-04,"22",5.98333333333333,1606.33611124675,"1"
2021-12-04,"23",6.15833333333333,1606.3041668023,"1"
2021-12-05,"00",6.775,1606.27951402453,"1"
2021-12-05,"01",7.30833333333333,1606.28055569119,"1"
2021-12-05,"02",7.575,1606.30381958008,"1"
2021-12-05,"03",7.7,1606.33819458008,"1"
2021-12-05,"04",7.79166666666667,1606.37777791341,"1"
2021-12-05,"05",7.81666666666667,1606.42118069119,"1"
2021-12-05,"06",7.9,1606.46562513564,"1"
2021-12-05,"07",7.80833333333333,1606.5135418023,"1"
2021-12-05,"08",7.71666666666667,1606.55763902453,"1"
2021-12-05,"09",7.85,1606.5979168023,"1"
2021-12-05,"10",7.875,1606.64375013564,"1"
2021-12-05,"11",7.65833333333333,1606.69062513564,"1"
2021-12-05,"12",6.99166666666667,1606.72847235786,"1"
2021-12-05,"13",6.05,1606.7385418023,"1"
2021-12-05,"14",6.55833333333333,1606.70937513564,"1"
2021-12-05,"15",6.9,1606.70138902453,"1"
2021-12-05,"16",6.80833333333333,1606.70763902452,"1"
2021-12-05,"17",6.71666666666667,1606.71006958008,"1"
2021-12-05,"18",6.625,1606.70868069119,"1"
2021-12-05,"19",6.6,1606.70347235786,"1"
